"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"SL","2023-06-18","84","-1.55","6","Leclerc, José",543807,600917,,"swinging_strike",,,,,14,,"R","R","R","TEX","TOR","S",,,1,1,2023,"0.81","0.36",1.413408692176202,1.1844076759295596,,669289,687462,2,8,"Top",,,,,,,5.190906174091509,-122.19750020357634,-5.355311875991271,6.953049800449831,25.86043784714235,-27.692060402398724,3.57,1.62,,,,"82.7",2523,"5.6",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.91",,,,,,,,79,3,"Slider",11,7,7,11,7,11,7,11,"Standard","Standard",87,"0.005","-0.069",,,,,"0.069",,4,-4,0.968,0.03200000000000003,29,33,30,34,1,4,2,1,2,1,"2.89","-0.81","-0.81","52.9",,,,,
"FC","2023-06-18","91","-1.57","5.97","Leclerc, José",543807,600917,,"called_strike",,,,,14,,"R","R","R","TEX","TOR","S",,,1,0,2023,"0.33","0.75",0.8727696422604897,2.344397957535287,,669289,687462,2,8,"Top",,,,,,,5.373803502990314,-132.48232893670868,-4.771356053705261,2.73455697541562,28.078988227958195,-22.48555217050517,3.44672725993651,1.62422686850024,,,,"90.3",2665,"5.8",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.7",,,,,,,,79,2,"Cutter",11,7,7,11,7,11,7,11,"Standard","Standard",171,"0.004","-0.045",,,,,"0.045",,4,-4,0.964,0.03600000000000003,29,33,30,34,1,4,2,1,2,1,"2","-0.33","-0.33","43.9",,,,,
"FC","2023-06-18","90.2","-1.56","6.06","Leclerc, José",543807,600917,,"ball",,,,,14,,"R","R","R","TEX","TOR","B",,,0,0,2023,"0.65","0.47",1.100780867919283,1.8332790052833554,,669289,687462,2,8,"Top",,,,,,,5.158969286053561,-131.3263857011932,-5.514188687744107,6.44476875162091,27.199600174070294,-25.78902891218263,3.40275024157237,1.56361284938342,,,,"89.1",2686,"5.5",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.97",,,,,,,,79,1,"Cutter",11,7,7,11,7,11,7,11,"Standard","Standard",154,"-0.003","0.03",,,,,"-0.03",,4,-4,0.967,0.03300000000000003,29,33,30,34,1,4,2,1,2,1,"2.32","-0.65","-0.65","44.9",,,,,
"CH","2023-06-18","87.4","-1.32","5.98","Leclerc, José",595281,600917,"field_out","hit_into_play",,,,,5,"Kevin Kiermaier lines out to right fielder Adolis Garcia.","R","L","R","TEX","TOR","X",9,"line_drive",1,1,2023,"-0.92","1.04",-0.259362273512871,2.3106451981432166,,669289,687462,1,8,"Top",179.72,101.45,,,,,4.404342662245357,-127.27199351175337,-4.813915677447696,-10.914337217828141,25.093140022662695,-20.078830976215016,3.41,1.65,277,"98.3",17,"86.6",1877,"5.6",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.87",0.495,0.521,"0",1,0,0,4,78,3,"Changeup",11,7,7,11,7,11,7,11,"Standard","Standard",198,"0.031","-0.229",,,,0.762,"0.229","98.3",4,-4,0.936,0.06399999999999995,29,33,30,33,1,3,2,1,2,1,"1.93","0.92","-0.92","58.9",,,,,
"SL","2023-06-18","82.5","-1.6","5.98","Leclerc, José",595281,600917,,"foul",,,,,5,,"R","L","R","TEX","TOR","S",,,1,0,2023,"0.68","0.29",0.172087215362966,2.3976081633314696,,669289,687462,1,8,"Top",,,,,,,2.6870794033590846,-120.2613799905279,-2.245089218269813,6.103202109819736,21.890919264652226,-29.1211414583319,3.41,1.65,102,"87.1",6,"81.4",2515,"5.3",717709,669087,663993,543760,673962,608369,677649,665750,666969,"55.16",,,,,,,,78,2,"Slider",11,7,7,11,7,11,7,11,"Infield shade","Standard",94,"0.008","-0.051",,,,,"0.051","88.0",4,-4,0.928,0.07199999999999995,29,33,30,33,1,3,2,1,2,1,"3.03","-0.68","0.68","45.0",,,,,
"SL","2023-06-18","84.5","-1.39","6.03","Leclerc, José",595281,600917,,"blocked_ball",,,,,14,,"R","L","R","TEX","TOR","B",,,0,0,2023,"0.5","0.3",1.76892898391139,0.9798080082348735,,669289,687462,1,8,"Top",,,,,,,6.308342958468542,-122.96125768383709,-5.986715042405402,3.8522210357819646,23.28516179928951,-28.131403345567858,3.18705851583025,1.50996141248245,,,,"83.8",2412,"5.7",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.77",,,,,,,,78,1,"Slider",11,7,7,11,7,11,7,11,"Infield shade","Standard",102,"-0.006","0.042",,,,,"-0.042",,4,-4,0.934,0.06599999999999995,29,33,30,33,1,3,2,1,2,1,"2.88","-0.5","0.5","45.5",,,,,
"FF","2023-06-18","96.5","-1.39","6.02","Leclerc, José",687462,600917,"walk","ball",,,,,13,"Spencer Horwitz walks. Santiago Espinal to 2nd.","R","L","R","TEX","TOR","B",,,3,0,2023,"-0.46","1.58",-1.4475369182572408,1.8327451137920683,,,669289,1,8,"Top",,,,,,,0.8601416461979763,-140.34288481471276,-8.971735833634124,-6.2470932052955375,32.441772492557575,-9.527141033747087,3.49490892841201,1.72643210195663,,,,"94.8",2600,"5.4",717709,669087,663993,543760,673962,608369,677649,665750,666969,"55.14",,0.695903,"0.7",1,0,0,,77,4,"4-Seam Fastball",11,7,7,11,7,11,7,11,"Infield shade","Standard",200,"-0.012","0.125",,,,,"-0.125",,4,-4,0.946,0.05400000000000005,29,25,30,26,1,3,2,,2,1,"0.88","0.46","-0.46","48.4",,,,,
"CH","2023-06-18","87.9","-1.45","5.93","Leclerc, José",687462,600917,,"ball",,,,,14,,"R","L","R","TEX","TOR","B",,,2,0,2023,"-1.25","1.11",0.0822068875355435,0.9193028017573137,,,669289,1,8,"Top",,,,,,,6.269577075058123,-127.72186051475914,-8.290830230601543,-15.018167181740836,25.418499431458063,-18.500815525635733,3.43935010921242,1.69855476720002,,,,"87.4",2074,"6",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.54",,,,,,,,77,3,"Changeup",11,7,7,11,7,11,7,11,"Infield shade","Standard",205,"-0.008","0.11",,,,,"-0.11",,4,-4,0.954,0.04600000000000004,29,25,30,26,1,3,2,,2,1,"1.84","1.25","-1.25","49.2",,,,,
"FF","2023-06-18","93.9","-1.35","5.91","Leclerc, José",687462,600917,,"ball",,,,,11,,"R","L","R","TEX","TOR","B",,,1,0,2023,"-0.39","1.39",-1.2284043073252913,3.286508791270816,,,669289,1,8,"Top",,,,,,,1.1684882289044671,-136.78228415864206,-4.085882664008037,-5.163573738679987,31.623195490130165,-14.073363548052647,3.411566957538,1.67067604723811,,,,"92.5",2524,"5.5",717709,669087,663993,543760,673962,608369,677649,665750,666969,"55",,,,,,,,77,2,"4-Seam Fastball",11,7,7,11,7,11,7,11,"Infield shade","Standard",203,"-0.006","0.054",,,,,"-0.054",,4,-4,0.96,0.040000000000000036,29,25,30,26,1,3,2,,2,1,"1.2","0.39","-0.39","46.9",,,,,
"CH","2023-06-18","88.2","-1.22","5.89","Leclerc, José",687462,600917,,"ball",,,,,13,,"R","L","R","TEX","TOR","B",,,0,0,2023,"-1.1","1.3",-0.170905226100736,1.0194302238741508,,,669289,1,8,"Top",,,,,,,4.788247172951462,-128.22513703015633,-8.383611237916275,-13.147126224169549,26.282394901370314,-16.242602266581496,3.46713077266065,1.69855476720002,,,,"87.4",2084,"5.8",717709,669087,663993,543760,673962,608369,677649,665750,666969,"54.66",,,,,,,,77,1,"Changeup",11,7,7,11,7,11,7,11,"Infield shade","Standard",208,"-0.003","0.036",,,,,"-0.036",,4,-4,0.963,0.03700000000000003,29,25,30,26,1,3,2,,2,1,"1.63","1.1","-1.1","50.0",,,,,
"FC","2023-06-13","89.1","-1.77","6.15","Leclerc, José",592273,600917,"single","hit_into_play",,,,,9,"Brandon Drury singles on a ground ball to left fielder Travis Jankowski. Shohei Ohtani scores.","R","R","R","TEX","LAA","X",7,"ground_ball",2,1,2023,"0.57","0.3",0.4327052966392676,1.7022746343971562,,660271,,2,9,"Top",84.73,99.93,,,,,4.158961595425518,-129.70502429720605,-5.469019383539686,5.613528758042783,27.270304534922772,-27.806096006677972,3.55,1.74,21,"96.7",-4,"87.9",2719,"5.5",717780,506702,663993,543760,673962,608369,608671,665750,666969,"54.95",0.298,0.268,"0.9",1,1,0,2,75,4,"Cutter",3,6,6,3,7,3,7,3,"Standard","Standard",159,"-0.019","0.68",,,,0.37,"-0.68","96.7",-3,3,0.036,0.964,29,30,30,31,1,4,2,1,3,1,"2.57","-0.57","-0.57","44.7",,,,,
"FC","2023-06-13","90.3","-1.59","6.06","Leclerc, José",592273,600917,,"swinging_strike",,,,,14,,"R","R","R","TEX","LAA","S",,,2,0,2023,"0.35","0.46",0.17199346561254072,1.4654443372185002,,660271,,2,9,"Top",,,,,,,3.5845835536469353,-131.44070791084823,-6.408874266802504,3.3607262251486967,26.696855324965732,-25.768264754483578,3.55,1.74,,,,"89.1",2526,"5.4",717780,506702,663993,543760,673962,608369,608671,665750,666969,"55.06",,,,,,,,75,3,"Cutter",3,6,6,3,6,3,6,3,"Standard","Standard",178,"0","-0.055",,,,,"0.055",,-3,3,0.036,0.964,29,30,30,31,1,4,2,1,3,1,"2.33","-0.35","-0.35","49.7",,,,,
"FF","2023-06-13","95.6","-1.53","6.1","Leclerc, José",592273,600917,,"blocked_ball",,,,,13,,"R","R","R","TEX","LAA","B",,,1,0,2023,"-0.49","1.43",-0.29101411567059027,0.1851226738095626,,,660271,2,9,"Top",,,,,,,4.2873681692996986,-138.69190146812747,-12.949235033082363,-7.277510240672904,30.33185265951641,-11.056651442724124,3.63346783742915,1.77637628082697,,,,"94",2598,"5.5",717780,506702,663993,543760,673962,608369,608671,665750,666969,"55",,,,,,,,75,2,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Infield shade","Standard",203,"-0.003","0.037",,,,,"-0.037",,-3,3,0.039,0.961,29,30,30,31,1,4,2,1,3,1,"1.08","0.49","0.49","45.5",,,,,
"SL","2023-06-13","84.1","-1.79","6.04","Leclerc, José",592273,600917,,"ball",,,,,13,,"R","R","R","TEX","LAA","B",,,0,0,2023,"0.28","0.53",-0.04110034993008832,0.9424816483702574,,,660271,2,9,"Top",,,,,,,3.4441778385101003,-122.38986115492474,-6.4629228002279495,2.2593635711873135,21.4539900088577,-25.86769647835174,3.67384972832391,1.86052303539567,,,,"83.4",2528,"5.6",717780,506702,663993,543760,673962,608369,608671,665750,666969,"54.9",,,,,,,,75,1,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",109,"0","0.03",,,,,"-0.03",,-3,3,0.039,0.961,29,30,30,31,1,4,2,1,3,1,"2.66","-0.28","-0.28","44.3",,,,,
"FF","2023-06-13","96.1","-1.17","6.16","Leclerc, José",687263,600917,"home_run","hit_into_play",,,,,6,"Zach Neto homers (6) on a fly ball to center field. Chad Wallach scores.","R","R","R","TEX","LAA","X",,"fly_ball",1,2,2023,"-0.29","1.55",0.3532437946459423,2.8417528524203104,,,595453,1,9,"Top",138.96,21.89,,,,,4.618554606399752,-139.7347600207272,-6.606435584605484,-4.8387846582375,33.043556526336054,-10.560988567307763,3.44,1.63,396,"100",29,"94.7",2605,"5.7",717780,506702,663993,543760,673962,608369,608671,665750,666969,"54.85",0.546,1.0543333333333331,"2",1,0,3,6,72,4,"4-Seam Fastball",3,4,4,3,6,3,6,3,"Strategic","Standard",199,"-0.132","1.521",,,,2.066,"-1.521","100.0",-1,1,0.17,0.83,29,22,30,22,1,3,2,1,3,31,"0.93","0.29","0.29","55.5",,,,,
"SL","2023-06-13","83.3","-1.47","6.06","Leclerc, José",687263,600917,,"ball",,,,,14,,"R","R","R","TEX","LAA","B",,,0,2,2023,"0.34","0.71",1.9929711663334448,1.4930721054248504,,,595453,1,9,"Top",,,,,,,7.17601277884543,-121.1150088919659,-5.359896310399136,1.9784716126949455,23.041295892391428,-24.34450431612644,3.48657936385933,1.76799129896001,,,,"82.2",2568,"5.5",717780,506702,663993,543760,673962,608369,608671,665750,666969,"54.98",,,,,,,,72,3,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",84,"-0.002","0.023",,,,,"-0.023",,-1,1,0.172,0.8280000000000001,29,22,30,22,1,3,2,1,3,31,"2.57","-0.34","-0.34","45.5",,,,,
"SL","2023-06-13","81.9","-1.78","6.01","Leclerc, José",687263,600917,,"swinging_strike",,,,,14,,"R","R","R","TEX","LAA","S",,,0,1,2023,"0.8","0.37",1.6887279658040475,1.450380649627684,,,595453,1,9,"Top",,,,,,,6.1772412315996785,-119.02432493044671,-4.3101848278575705,6.254628297608878,25.106302039963126,-27.96985962545688,3.44,1.63,,,,"80.2",2530,"5.4",717780,506702,663993,543760,673962,608369,608671,665750,666969,"55.06",,,,,,,,72,2,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",51,"0.005","-0.053",,,,,"0.053",,-1,1,0.167,0.833,29,22,30,22,1,3,2,1,3,31,"3.06","-0.8","-0.8","44.1",,,,,
"FF","2023-06-13","95.5","-1.49","6.17","Leclerc, José",687263,600917,,"called_strike",,,,,9,,"R","R","R","TEX","LAA","S",,,0,0,2023,"-0.37","1.49",0.41470332733756676,2.0529130847087447,,,595453,1,9,"Top",,,,,,,5.744787096605011,-138.70613366897933,-8.40370213581839,-6.075139753558754,32.402910453620976,-11.179673506474078,3.69687841155012,1.71835750812951,,,,"93.8",2560,"5.5",717780,506702,663993,543760,673962,608369,608671,665750,666969,"55.02",,,,,,,,72,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",206,"0.003","-0.042",,,,,"0.042",,-1,1,0.164,0.836,29,22,30,22,1,3,2,1,3,31,"1.02","0.37","0.37","44.5",,,,,
"FC","2023-06-11","90.8","-1.96","5.94","Leclerc, José",622534,600917,,"ball",,,,,3,,"R","R","R","TB","TEX","B",,,1,0,2023,"0.32","0.66",0.7492906364984404,3.3247393385418382,,,642350,1,5,"Bot",,,,,,,6.006787859582868,-132.08652297840624,-1.9809076314906866,2.3482290412355376,29.85896740074203,-24.23124965702291,3.43283902960928,1.56497882038673,,,,"89.4",2532,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.93",,,,,,,,46,2,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",168,"-0.011","0.054",,,,,"-0.054",,4,4,0.933,0.933,29,28,30,29,1,2,8,1,2,1,"2.12","-0.32","-0.32","43.7",,,,,
"FC","2023-06-11","91.7","-1.62","6.1","Leclerc, José",622534,600917,,"ball",,,,,13,,"R","R","R","TB","TEX","B",,,0,0,2023,"0.39","0.87",-1.0259201847193669,2.2135349806144045,,,642350,1,5,"Bot",,,,,,,0.6512082488181732,-133.41216277660385,-5.771155364437725,4.551575016060636,29.98316201526194,-20.68489882707049,3.48764862630675,1.5976371366436,,,,"90.4",2447,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.88",,,,,,,,46,1,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",182,"0.001","0.036",,,,,"-0.036",,4,4,0.932,0.932,29,28,30,29,1,2,8,1,2,1,"1.85","-0.39","-0.39","44.3",,,,,
"FC","2023-06-11","90.8","-1.65","6.03","Leclerc, José",542194,600917,"field_out","hit_into_play",,,,,3,"Christian Bethancourt pops out to catcher Jonah Heim in foul territory.","R","R","R","TB","TEX","X",2,"popup",1,1,2023,"0.63","0.99",0.2774818973892739,2.9384444081778573,,,642350,0,5,"Bot",110.14,213.33,,,,,3.4283526195536047,-132.2160179290576,-3.9151237399575267,6.6794336051093595,27.475713669672093,-19.9769696307537,3.46,1.69,31,"77.9",86,"89.8",2605,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.93",0.003,0.003,"0",1,0,0,3,45,3,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",170,"-0.008","-0.229",,,,0.003,"0.229","88.0",4,4,0.94,0.94,29,31,30,32,1,2,8,2,2,1,"1.77","-0.63","-0.63","44.3",,,,,
"FF","2023-06-11","95.7","-1.47","6.02","Leclerc, José",542194,600917,,"swinging_strike",,,,,11,,"R","R","R","TB","TEX","S",,,1,0,2023,"-0.45","1.68",-0.8988595111608366,2.798287681933152,,,642350,0,5,"Bot",,,,,,,2.5015287675323803,-139.2007431938795,-6.5746639489525425,-6.444556536916667,32.56759248533211,-9.07927354927144,3.46,1.69,,,,"94.3",2636,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.93",,,,,,,,45,2,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Strategic",200,"-0.001","-0.042",,,,,"0.042",,4,4,0.941,0.941,29,31,30,32,1,2,8,2,2,1,"0.82","0.45","0.45","44.8",,,,,
"FC","2023-06-11","90","-1.47","5.91","Leclerc, José",542194,600917,,"ball",,,,,14,,"R","R","R","TB","TEX","B",,,0,0,2023,"0.63","0.48",1.5148798661622174,2.2286563700818576,,,642350,0,5,"Bot",,,,,,,5.99088052656115,-130.95662341064428,-4.125409547559544,5.970908695014807,27.942780004170245,-26.02141664258199,3.56126210502829,1.71502021840918,,,,"88.9",2568,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.9",,,,,,,,45,1,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",165,"0.001","0.03",,,,,"-0.03",,4,4,0.94,0.94,29,31,30,32,1,2,8,2,2,1,"2.34","-0.63","-0.63","43.7",,,,,
"FC","2023-06-11","90.8","-1.96","6.02","Leclerc, José",670623,600917,"field_out","hit_into_play",,,,,6,"Isaac Paredes pops out to catcher Jonah Heim in foul territory.","R","R","R","TB","TEX","X",2,"popup",2,0,2023,"0.4","0.72",0.37029445367363784,2.178464899022087,,623912,,2,4,"Bot",147.66,206.74,,,,,4.8848478097901165,-132.01892881693064,-5.1211138517455,3.610997681483729,29.57228328932693,-22.90810225291556,3.12,1.48,60,"85.8",80,"89.3",2599,"5.5",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.96",0.001,0,"0",1,0,0,3,40,3,"Cutter",7,3,7,3,3,7,7,3,"Standard","Standard",180,"-0.013","-0.345",,,,0.001,"0.345","88.0",4,4,0.909,0.909,29,24,30,24,1,2,8,1,2,1,"2.07","-0.4","-0.4","42.4",,,,,
"FF","2023-06-11","95.8","-1.24","6.22","Leclerc, José",670623,600917,,"ball",,,,,11,,"R","R","R","TB","TEX","B",,,1,0,2023,"-0.14","1.57",-0.530907311552725,4.064841282244443,,623912,,2,4,"Bot",,,,,,,2.165402974977356,-139.49616522655276,-3.534484211717658,-2.32201051274601,33.868863058945564,-11.217619941377508,3.27169562589082,1.45459084467226,,,,"94.3",2700,"5.5",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.95",,,,,,,,40,2,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Strategic",194,"0.001","0.029",,,,,"-0.029",,4,4,0.908,0.908,29,24,30,24,1,2,8,1,2,1,"0.93","0.14","0.14","52.2",,,,,
"SL","2023-06-11","81.2","-1.77","5.86","Leclerc, José",670623,600917,,"ball",,,,,14,,"R","R","R","TB","TEX","B",,,0,0,2023,"0.85","0.22",1.5861304311751356,1.1170916996970877,,623912,,2,4,"Bot",,,,,,,5.824728125459358,-118.10775511794171,-4.385231872589075,6.8549920703695895,22.783582049932146,-29.4503484902459,3.27169562589082,1.47977564345174,,,,"80.4",2544,"5.8",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.7",,,,,,,,40,1,"Slider",7,3,7,3,3,7,7,3,"Standard","Strategic",90,"0","0.02",,,,,"-0.02",,4,4,0.908,0.908,29,24,30,24,1,2,8,1,2,1,"3.24","-0.85","-0.85","45.4",,,,,
"SL","2023-06-11","83.9","-1.88","5.97","Leclerc, José",668227,600917,"strikeout","swinging_strike",,,,,14,"Randy Arozarena strikes out swinging.","R","R","R","TB","TEX","S",2,,2,2,2023,"0.19","1.07",0.1960585232663615,1.3333119874489494,,623912,,1,4,"Bot",,,,,,,4.358983373391235,-122.05262305241132,-6.345974240138727,1.0257401897248666,25.394006915455506,-20.372870194437123,3.27,1.49,,,,"82.7",2600,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.87",,0,"0",1,0,0,,39,6,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",126,"-0.009","-0.245",,,,,"0.245",,4,4,0.917,0.917,29,28,30,28,1,2,8,1,2,1,"2.18","-0.19","-0.19","46.0",,,,,
"FF","2023-06-11","95.7","-1.24","6.04","Leclerc, José",668227,600917,,"foul",,,,,1,,"R","R","R","TB","TEX","S",,,2,2,2023,"-0.23","1.74",-0.7127784156315875,2.9176931441141583,,623912,,1,4,"Bot",,,,,,,1.8926628607324967,-139.19205745323546,-6.427213566544882,-3.4303118201400995,33.87335279548705,-8.41243303846037,3.27,1.49,,,,"94.3",2597,"5.7",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.8",,,,,,,,39,5,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Standard",199,"0","0",,,,,"0",,4,4,0.917,0.917,29,28,30,28,1,2,8,1,2,1,"0.77","0.23","0.23","47.4",,,,,
"FC","2023-06-11","89.4","-2.03","6","Leclerc, José",668227,600917,,"called_strike",,,,,3,,"R","R","R","TB","TEX","S",,,2,1,2023,"0.19","0.45",0.720635821682873,2.8899538761807557,,,623912,1,4,"Bot",,,,,,,6.275237888296667,-130.0315069935227,-2.526721428971307,0.7143235332518515,29.447579303570944,-26.759350658299336,3.34589633938872,1.48977851106322,,,,"87.7",2709,"5.5",717801,641680,663993,543760,673962,677649,543257,665750,666969,"55.05",,,,,,,,39,4,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",161,"0.003","-0.054",,,,,"0.054",,4,4,0.914,0.914,29,28,30,28,1,2,8,1,2,1,"2.42","-0.19","-0.19","49.7",,,,,
"FC","2023-06-11","91.1","-1.69","6.15","Leclerc, José",668227,600917,,"ball",,,,,12,,"R","R","R","TB","TEX","B",,,1,1,2023,"0.6","0.78",1.7477156359876176,2.4598161194353834,,,623912,1,4,"Bot",,,,,,,7.221979993407218,-132.38793453306727,-4.95218442714764,5.47138524801151,29.129405117757486,-22.138508603707784,3.37118736756308,1.48977851106322,,,,"89.7",2670,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.94",,,,,,,,39,3,"Cutter",7,3,7,3,3,7,7,3,"Standard","Strategic",167,"0.001","0.046",,,,,"-0.046",,4,4,0.913,0.913,29,28,30,28,1,2,8,1,2,1,"1.98","-0.6","-0.6","52.7",,,,,
"FF","2023-06-11","94.2","-1.92","6.05","Leclerc, José",668227,600917,,"foul",,,,,13,,"R","R","R","TB","TEX","S",,,1,0,2023,"-0.37","1.77",-0.9441379084406252,2.104585062630458,,,623912,1,4,"Bot",,,,,,,3.300969409451654,-136.83444514751426,-8.303681170982466,-5.414713324272291,32.34620560358349,-8.248585961691433,3.27,1.49,306,"106.3",20,"92.6",2618,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.91",,,,,,,,39,2,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Strategic",205,"-0.001","-0.053",,,,,"0.053","106.3",4,4,0.914,0.914,29,28,30,28,1,2,8,1,2,1,"0.82","0.37","0.37","46.1",,,,,
"FF","2023-06-11","93.8","-1.73","6.18","Leclerc, José",668227,600917,,"ball",,,,,11,,"R","R","R","TB","TEX","B",,,0,0,2023,"-0.77","1.76",-2.240846664747348,2.9616395414754177,,,623912,1,4,"Bot",,,,,,,0.3594792821670657,-136.4709988371333,-6.374805916589956,-9.590771995665358,32.53955021118523,-8.995405160450156,3.46235114280327,1.52205986587025,,,,"92.3",2647,"5.6",717801,641680,663993,543760,673962,677649,543257,665750,666969,"54.9",,,,,,,,39,1,"4-Seam Fastball",7,3,7,3,3,7,7,3,,,209,"0.001","0.036",,,,,"-0.036",,4,4,0.913,0.913,29,28,30,28,1,2,8,1,2,1,"0.85","0.77","0.77","49.2",,,,,
"SL","2023-06-03","83.4","-1.92","6.14","Leclerc, José",606192,600917,"strikeout","swinging_strike",,,,,9,"Teoscar Hernandez strikes out swinging.","R","R","R","TEX","SEA","S",2,,3,2,2023,"0.53","0.69",0.7735048326834276,1.9066192465605254,,,664034,2,7,"Top",,,,,,,5.100470931120266,-121.30912320009182,-4.581894828539642,4.133344492024868,24.754414937243805,-24.622073930534373,3.55,1.69,,,,"82.2",2425,"5.6",717912,641680,663993,543760,673962,608369,669701,665750,666969,"54.93",,0,"0",1,0,0,,65,6,"Slider",10,3,3,10,3,10,3,10,"Standard","Standard",95,"0.002","-0.304",,,,,"0.304",,7,-7,0.995,0.0050000000000000044,29,30,30,31,1,3,3,1,8,1,"2.6","-0.53","-0.53","47.0",,,,,
"FF","2023-06-03","96.2","-1.63","6.02","Leclerc, José",606192,600917,,"swinging_strike",,,,,11,,"R","R","R","TEX","SEA","S",,,3,1,2023,"-0.23","1.58",-0.2873961775798909,3.6712400224405415,,,664034,2,7,"Top",,,,,,,4.027008804544354,-139.97872967661834,-4.171930548976574,-3.9519174953960388,33.334770639603995,-10.677000518510498,3.55,1.69,,,,"95.1",2714,"5.8",717912,641680,663993,543760,673962,608369,669701,665750,666969,"54.73",,,,,,,,65,5,"4-Seam Fastball",10,3,3,10,3,10,3,10,"Standard","Standard",199,"0.001","-0.094",,,,,"0.094",,7,-7,0.994,0.006000000000000005,29,30,30,31,1,3,3,1,8,1,"0.89","0.23","0.23","44.9",,,,,
"FF","2023-06-03","96.3","-1.71","6.03","Leclerc, José",606192,600917,,"called_strike",,,,,5,,"R","R","R","TEX","SEA","S",,,3,0,2023,"-0.15","1.64",-0.12403380756699975,2.3465630507287383,,,664034,2,7,"Top",,,,,,,4.51650218224157,-140.0337400586071,-7.820298785184309,-3.0109356143021286,33.0440281357086,-9.060537188134107,3.55000319408075,1.76683588998434,,,,"95.3",2739,"5.9",717912,641680,663993,543760,673962,608369,669701,665750,666969,"54.63",,,,,,,,65,4,"4-Seam Fastball",10,3,3,10,3,10,3,10,"Standard","Standard",202,"0.001","-0.058",,,,,"0.058",,7,-7,0.993,0.007000000000000006,29,30,30,31,1,3,3,1,8,1,"0.83","0.15","0.15","46.8",,,,,
