"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"CH","2023-08-25","82.6","-2.49","6.1","Hendricks, Kyle",668804,543294,"strikeout_double_play","swinging_strike",,,,,13,"Bryan Reynolds strikes out swinging and Ke'Bryan Hayes caught stealing 2nd, catcher Yan Gomes to shortstop Dansby Swanson to first baseman Cody Bellinger to catcher Yan Gomes.","R","L","R","PIT","CHC","S",2,,3,2,2023,"-1.33","0.53",-0.8670232795186148,1.0717139687881105,675961,,663647,1,2,"Bot",,,,,,,6.181012400335797,-120.20961409689627,-5.982959686828759,-14.120730371806896,20.94742070444214,-26.08209504632884,3.13,1.5,,,,"81.7",2108,"5.5",716862,543228,641355,663538,663611,621020,664023,643565,673548,"55.04",,0,"0",1,0,0,,17,7,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",224,"-0.085","-0.36","69.5","8.0","4.706451756",,"0.36",,2,2,0.797,0.797,33,28,34,28,2,1,5,1,5,1,"2.78","1.33","-1.33","47.2",24.660939159310193,-19.641065289084377,38.9431510717913,40.977012656711466,43.06889438844101
"CH","2023-06-11","82.6","1.56","4.46","Sears, JP",642715,676664,"truncated_pa","ball",,,,,14,,"R","R","L","MIL","ATH","B",2,,0,0,2023,"1.32","0.25",1.7161452654073928,2.4277991307017075,,,680911,2,5,"Bot",,,,,,,-2.249683329429258,-120.2031251782236,1.4143620903070775,13.26350784836234,23.912283903523573,-30.265777941365638,3.38139312092522,1.57154524985596,,,,"83.1",1596,"6.7",717800,542208,676116,643393,649557,675656,664913,665923,657656,"53.83",,,"0",0,0,0,,42,1,"Changeup",2,4,2,4,4,2,2,4,"Standard","Standard",100,"-0.031","-0.286",,,,,"0.286",,-2,-2,0.252,0.252,27,27,27,28,3,2,6,1,5,2,"3.1","1.32","-1.32","19.5",,,,,
"ST","2023-09-04","82.6","-1.76","6.01","Otto Jr., Glenn",673237,657248,"strikeout_double_play","swinging_strike",,,,,14,"Yainer Diaz strikes out swinging and Chas McCormick caught stealing 2nd, catcher Jonah Heim to second baseman Marcus Semien to catcher Jonah Heim.","R","R","R","TEX","HOU","S",2,,3,2,2023,"1.34","0.05",0.838122000041591,1.4757436931778907,,,676801,0,6,"Top",,,,,,,3.329666097381622,-120.30340203669888,-3.946435973961139,12.314834542056017,24.110693673648463,-31.077475330895446,3.19,1.47,,,,"83.5",2474,"6.9",716724,641680,663993,543760,669701,608369,543257,665750,666969,"53.61",,0,"0",1,0,0,,48,6,"Sweeper",4,3,3,4,3,4,3,4,"Infield shade","Standard",56,"0.136","-0.298","57.7","8.6","1.9654311",,"0.298",,1,-1,0.587,0.41300000000000003,27,24,27,25,1,2,3,1,,4,"3.29","-1.34","-1.34","41.4",24.290681989713608,-29.975869523318302,33.78279223644119,44.03797682462675,49.0832354486019
"SL","2023-08-24","82.5","2.92","5.18","Heaney, Andrew",596146,571760,"strikeout_double_play","called_strike",,,,,9,"Max Kepler called out on strikes and Royce Lewis caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.","R","L","L","MIN","TEX","S",2,,3,2,2023,"-0.12","0.19",0.7558764689800601,2.0632415710724996,,,668904,0,2,"Bot",,,,,,,-4.69604830450126,-120.24678499914566,-1.042530756344191,-0.3837487561120828,20.356223927771275,-30.362301080947827,3.49199691449217,1.66253589395161,,,,"83.2",2530,"6.4",716867,641680,663993,543760,677649,608369,608671,665750,666969,"54.14",,0,"0",1,0,0,,14,7,"Slider",0,1,0,1,1,0,0,1,"Infield shade","Standard",291,"-0.093","-0.298",,,,,"0.298",,-1,-1,0.493,0.493,32,30,32,30,1,0,6,1,5,1,"3.12","-0.12","-0.12","33.3",,,,,
"KC","2023-04-22","82.5","-1.78","5.9","Cole, Gerrit",666182,543037,"truncated_pa","ball",,,,,11,,"R","R","R","NYY","TOR","B",2,,2,2,2023,"1.33","-1.26",-0.9504951765209237,2.811079800524432,,,543807,2,5,"Top",,,,,,,-0.7275256450200611,-119.9781646478834,2.0843682958975958,12.863690870907806,27.863880836244064,-44.89236527274728,3.42908217211696,1.65996411015051,,,,"81.9",2777,"6.4",718476,624431,519203,650402,672724,683011,665828,592450,614173,"54.12",,,"0",0,0,0,,34,7,"Knuckle Curve",0,0,0,0,0,0,0,0,"Strategic","Standard",33,"0.026","-0.24",,,,,"0.24",,0,0,0.541,0.45899999999999996,32,25,33,25,3,2,6,1,5,1,"4.67","-1.33","-1.33","45.7",,,,,
"KC","2023-09-15","82.5","-2.17","5.92","Cole, Gerrit",678225,543037,"strikeout_double_play","called_strike",,,,,9,"Ji Hwan Bae called out on strikes and Liover Peguero caught stealing 2nd, catcher Ben Rortvedt to shortstop Anthony Volpe to catcher Ben Rortvedt.","R","L","R","PIT","NYY","S",2,,3,2,2023,"0.83","-0.91",0.7655049240750302,1.8101518261834668,,,678894,0,4,"Bot",,,,,,,5.072959594955375,-120.1716179857913,-1.0742952698270307,7.0267359237044476,23.18676464284574,-41.036714575153724,2.98980056295342,1.4473510979224,,,,"82.7",2677,"6.3",716579,666163,518934,650402,672724,683011,665828,664314,592450,"54.17",,0,"0",1,0,0,,39,8,"Knuckle Curve",2,1,2,1,1,2,2,1,"Standard","Standard",43,"-0.076","-0.298",,,,,"0.298",,1,1,0.725,0.725,32,23,33,24,3,2,5,1,6,1,"4.25","-0.83","0.83","48.6",,,,,
"ST","2023-06-11","82.5","-1.29","6.09","Bielak, Brandon",605137,656232,"truncated_pa","ball",,,,,13,,"R","L","R","CLE","HOU","B",2,,1,1,2023,"0.8","-0.66",-0.48501658040966833,1.484989202943019,,,647304,2,3,"Bot",,,,,,,0.27876564817928395,-120.01775993867467,-2.550210671386008,7.582302905960256,26.811195842426176,-38.138049607105415,3.72062606201226,1.77104229198984,,,,"80.5",2459,"5.3",717802,663967,673237,643289,608324,666197,667452,676694,663656,"55.24",,,"0",0,0,0,,23,3,"Sweeper",2,0,2,0,0,2,2,0,"Infield shade","Standard",26,"-0.016","-0.266",,,,,"0.266",,2,2,0.745,0.745,27,30,27,31,2,1,6,1,6,2,"4.05","-0.8","0.8","44.3",,,,,
"CH","2023-09-22","82.5","-2.3","5.29","Gipson-Long, Sawyer",671732,687830,,"ball",,,,,14,,"R","L","R","ATH","DET","B",,,2,1,2023,"-0.93","-0.07",0.357385152354072,1.4345143190159368,,,643393,1,4,"Bot",,,,,,,8.074847087108655,-119.97463293356569,-2.1465819293516057,-10.561478758964029,22.464507111307036,-32.67671988705464,3.4174248633872,1.58067977665233,,,,"84.6",1324,"7.6",716472,608348,679529,670097,663527,595879,628451,663837,681481,"52.88",,,,,,,,29,4,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",253,"-0.037","0.1",,,,,"-0.1",,1,1,0.69,0.69,25,22,26,23,2,1,6,2,6,1,"3.42","0.93","-0.93","30.1",,,,,
"SL","2023-09-26","82.5","-1.88","5.94","Curry, Xzavion",682622,675540,,"ball",,,,,14,,"R","R","R","CLE","CIN","B",,,2,2,2023,"0.62","0.21",1.09473963921782,1.541934277161673,,,656413,1,9,"Top",,,,,,,5.5336907802716375,-120.07568638073141,-3.92013496440421,5.046633683211067,21.879557998768863,-29.613404419164386,3.45514640832107,1.64876942482923,,,,"82.3",2492,"6",716435,666310,647304,671289,608070,677588,680757,664702,686823,"54.47",,,,,,,,77,5,"Slider",7,9,9,7,9,7,9,7,"Standard","Standard",112,"0.012","0.084",,,,,"-0.084",,-2,2,0.077,0.923,24,21,25,22,2,4,3,3,4,1,"3.12","-0.62","-0.62","55.2",,,,,
"CU","2023-04-19","82.4","-2.52","5.28","Morton, Charlie",543592,450203,"truncated_pa","called_strike",,,,,8,,"R","R","R","SD","ATL","S",2,,0,1,2023,"1.19","-0.83",0.032313669980964854,2.1055766271397798,,,673490,2,2,"Bot",,,,,,,3.4558874804248934,-119.91957725558845,0.9405401403010816,10.749575043857247,24.45336931639093,-40.56024589192199,3.55900150519575,1.59426217681493,,,,"81.7",3075,"5.9",718507,669221,621566,645277,663586,687093,607680,656541,660670,"54.57",,,"0",0,0,0,,14,2,"Curveball",0,0,0,0,0,0,0,0,"Strategic","Standard",63,"-0.02","-0.241",,,,,"0.241",,0,0,0.52,0.52,39,33,40,34,1,0,5,2,6,1,"4.2","-1.19","-1.19","20.8",,,,,
"SL","2023-09-02","82.4","1.4","6.37","Smith, Will",670242,519293,"strikeout_double_play","swinging_strike",,,,,13,"Twins challenged (tag play), call on the field was upheld: Matt Wallner strikes out swinging and Joey Gallo caught stealing 2nd, catcher Mitch Garver to shortstop Corey Seager to catcher Mitch Garver.","R","L","L","TEX","MIN","S",2,,0,2,2023,"-0.52","0.45",-1.4082657047520193,2.3249177952501836,,,608336,1,8,"Top",,,,,,,-5.352318819741801,-120.02653793770367,-3.6517565551096784,-4.226327412444711,18.70054088457759,-27.36156816183662,3.74,1.86,,,,"82.6",2347,"6",716752,641598,663993,543760,677649,608369,543257,665750,666969,"54.53",,0,"0",1,0,0,,64,3,"Slider",5,6,6,5,6,5,6,5,"Standard","Standard",306,"0.042","-0.16","70.8","8.2","4.70533218",,"0.16",,-1,1,0.266,0.734,33,25,34,26,1,3,3,1,1,1,"2.85","-0.52","-0.52","39.9",21.78003162152839,-19.047794242983805,27.717587042247196,55.940595389284,48.263668011252335
"ST","2023-04-03","82.4","-2.87","5.27","Woodford, Jake",621566,663765,,"called_strike",,,,,4,,"R","L","R","STL","ATL","S",,,1,0,2023,"0.61","0.09",-0.3110705662053246,2.8032830171978262,,,660670,0,1,"Top",,,,,,,4.654902490948107,-120.01988708443038,0.6398950182084171,5.20025269409157,19.823598049518438,-31.572401080281427,3.5,1.72,,,,"83.2",2393,"6.5",718727,575929,502671,680977,571448,669242,676475,641933,691023,"54.04",,,,,,,,2,2,"Sweeper",0,0,0,0,0,0,0,0,"Infield shade","Strategic",60,"0.064","-0.042",,,,,"0.042",,0,0,0.459,0.5409999999999999,26,29,27,29,1,0,,1,6,1,"3.22","-0.61","0.61","31.8",,,,,
"SL","2023-04-24","82.3","1.89","5.42","Suarez, José",665923,660761,,"swinging_strike",,,,,13,,"R","R","L","LAA","ATH","S",,,0,0,2023,"-0.38","0.63",-0.7648532929982069,1.1079422726389243,,,643393,0,2,"Top",,,,,,,-5.2876544389489535,-119.82527723617171,-4.497844064141143,-2.65501834464401,22.907265011001286,-25.40978588201813,3.03,1.52,,,,"82.2",2583,"6.2",718437,595453,592273,650859,543685,687263,621493,545361,592669,"54.31",,,,,,,,14,1,"Slider",0,5,5,0,5,0,5,0,"Standard","Standard",278,"0.02","-0.036",,,,,"0.036",,-5,5,0.097,0.903,25,24,25,24,2,1,6,1,6,1,"2.73","-0.38","0.38","36.1",,,,,
"CH","2023-05-27","82.2","-1.47","6.64","Wacha, Michael",643396,608379,"truncated_pa","ball",,,,,14,,"R","R","R","NYY","SD","B",2,,1,2,2023,"-0.83","0.94",0.26619308226786276,0.5585898275695838,,,664056,2,4,"Bot",,,,,,,5.569805896711611,-119.33871522098109,-9.092075234064737,-9.036241903091526,22.79107383148647,-21.610258918479236,3.0380903462109,1.3746990901875,,,,"82.5",1619,"6.6",718006,664954,641525,630105,596059,673490,665742,663757,665487,"53.87",,,"0",0,0,0,,29,5,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",241,"-0.02","-0.207",,,,,"0.207",,0,0,0.52,0.52,31,28,32,28,2,1,6,1,6,1,"2.45","0.83","0.83","54.2",,,,,
"ST","2023-06-22","82.1","1.5","4.33","Sears, JP",608070,676664,"strikeout_double_play","swinging_strike",,,,,13,"Guardians challenged (tag play), call on the field was upheld: Jose Ramirez strikes out swinging and Steven Kwan caught stealing 2nd, catcher Carlos Perez to second baseman Jace Peterson to catcher Carlos Perez.","R","R","L","CLE","ATH","S",2,,1,2,2023,"-0.57","0.52",-1.3582018314821167,1.776313304586556,,,680757,1,6,"Bot",,,,,,,-5.411476747335208,-119.59662904303055,-0.29555565448567356,-4.472537605168727,21.82330909521284,-27.317570811258868,3.35,1.6,,,,"82.8",2495,"6.6",717660,542208,676116,607054,681146,649557,643393,665923,667670,"53.89",,0,"0",1,0,0,,46,7,"Sweeper",2,1,2,1,1,2,2,1,"Standard","Standard",256,"-0.042","-0.183",,,,,"0.183",,1,1,0.734,0.734,27,30,27,31,3,2,6,1,6,1,"2.84","-0.57","0.57","15.4",,,,,
"SL","2023-07-15","82.1","-1.51","5.19","Criswell, Cooper",677951,681867,,"ball",,,,,14,,"R","R","R","KC","TB","B",,,1,1,2023,"0.77","0.18",1.00680035839382,2.442313048294987,,,680118,1,3,"Bot",,,,,,,4.265301560438751,-119.50138001096137,-0.025582091964287068,6.553031431242529,22.564405030600202,-30.63768418961488,3.5118294252779,1.65626757067265,,,,"83.3",2437,"7",717393,542194,670042,670764,670623,677551,668227,642350,622534,"53.47",,,,,,,,25,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",137,"-0.043","0.046",,,,,"-0.046",,0,0,0.556,0.556,26,23,27,23,1,1,38,0,26,1,"3.19","-0.77","-0.77","15.1",,,,,
"SV","2023-08-16","82","1.58","5.39","Pérez, Cionel",592518,672335,"truncated_pa","ball",,,,,12,,"R","R","L","SD","BAL","B",2,,1,0,2023,"-1.6","-0.6",1.256951856503002,4.728427813004609,,,665742,2,7,"Bot",,,,,,,2.348464256109424,-119.13416418280976,6.276664720611581,-15.587920637244869,26.454066897570478,-39.42906209986334,3.68410977780323,1.71086355601572,,,,"80.8",2511,"5.9",716965,543510,663624,676059,683002,622761,669720,656775,623993,"54.58",,,"0",0,0,0,,56,2,"Slurve",5,2,5,2,2,5,5,2,"Standard","Standard",316,"-0.007","-0.316",,,,,"0.316",,3,3,0.935,0.935,27,30,27,31,1,3,3,1,2,1,"4.04","-1.6","1.6","38.8",,,,,
"CU","2023-06-04","82","-1.35","5.69","Germán, Domingo",621035,593334,"truncated_pa","called_strike",,,,,8,,"R","R","R","LAD","NYY","S",2,,2,0,2023,"0","0.12",-0.2118945398544433,2.1999205382812863,,,678246,2,5,"Bot",,,,,,,2.567073261324712,-119.46579830198435,-1.627873279485113,-0.4889768308829761,21.11080947108152,-30.93879651249051,3.51257341958727,1.64063570641444,,,,"81.7",2704,"5.8",717888,543309,519203,650402,518934,683011,641432,643396,641343,"54.69",,,"0",0,0,0,,36,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",5,"-0.039","-0.353",,,,,"0.353",,0,0,0.539,0.539,30,32,31,33,2,1,6,1,6,2,"3.24","0","0","33.5",,,,,
"ST","2023-04-16","82","-1.6","5.61","Whitlock, Garrett",681351,676477,"truncated_pa","ball",,,,,14,,"R","R","R","BOS","LAA","B",2,,2,2,2023,"0.88","-0.39",2.115042209201473,0.4390284019612465,650859,,592273,2,2,"Top",,,,,,,6.8311180749032125,-119.27644540175831,-4.52713432523599,7.311276566489023,20.552403419619694,-35.32690811100229,3.29922539764403,1.58269200838519,,,,"84",2261,"7.4",718559,657136,457759,624414,646240,644374,608701,571771,657077,"53.08",,,"0",0,0,0,,13,5,"Sweeper",0,1,1,0,1,0,1,0,"Infield shade","Standard",52,"0.039","-0.235",,,,,"0.235",,-1,1,0.404,0.596,27,23,27,23,1,0,5,2,6,1,"3.75","-0.88","-0.88","35.7",,,,,
"SL","2023-09-03","82","-2.36","5.77","Kopech, Michael",679529,656629,,"ball",,,,,14,,"R","R","R","CWS","DET","B",,,0,2,2023,"1.17","0.07",1.560627106299958,1.1271963129558729,,668731,656716,0,1,"Top",,,,,,,6.669253283303773,-119.30470315855986,-4.129262003910334,9.9756382774392,22.25111252336853,-30.9566196487784,3.18920573459533,1.44477537428857,,,,"83.1",2423,"7",716734,686676,683734,462101,660162,641313,643217,572204,693049,"53.53",,,,,,,,3,3,"Slider",0,0,0,0,0,0,0,0,"Infield shade","Standard",33,"0.041","0.025",,,,,"-0.025",,0,0,0.43,0.5700000000000001,27,23,27,24,1,0,6,1,6,2,"3.32","-1.17","-1.17","43.7",,,,,
"ST","2023-05-09","82","-2","5.66","Brigham, Jeff",663886,656257,"strikeout_double_play","called_strike",,,,,8,"Tyler Stephenson called out on strikes and Spencer Steer caught stealing 2nd, catcher Francisco Alvarez to second baseman Jeff McNeil to catcher Francisco Alvarez.","R","R","R","CIN","NYM","S",2,,3,2,2023,"1.16","0.55",0.16371894521280228,1.8833770187589338,,,668715,0,6,"Bot",,,,,,,2.6305948423560235,-119.39980595355904,-3.035675931057643,10.575301681276304,23.35275221731024,-26.55690051027657,3.04581474422065,1.59099855292972,,,,"81.6",2874,"6",718243,682626,624413,643446,683146,596019,592192,607043,516782,"54.49",,0,"0",1,0,0,,52,6,"Sweeper",7,2,7,2,2,7,7,2,"Standard","Standard",59,"-0.009","-0.298",,,,,"0.298",,5,5,0.978,0.978,31,26,31,27,1,3,2,2,3,1,"2.84","-1.16","-1.16","40.5",,,,,
"ST","2023-05-09","81.9","-2.47","5.53","Ohtani, Shohei",667452,660271,"truncated_pa","called_strike",,,,,6,,"R","R","R","LAA","HOU","S",2,,3,1,2023,"1.67","0.26",0.31520630966167285,2.2461598949069916,,,665161,2,4,"Top",,,,,,,3.088740559514487,-119.26418096321339,-1.3493852462895337,15.305121994124612,23.536321844348,-29.690958315886483,3.21276618732949,1.66584564027661,,,,"82.9",2536,"6.9",718237,608360,570482,592273,543685,687263,621493,545361,592669,"53.55",,,"0",0,0,0,,26,5,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",69,"0.039","-0.399",,,,,"0.399",,1,-1,0.646,0.354,28,27,29,27,2,1,6,2,6,1,"3.14","-1.67","-1.67","30.4",,,,,
"SL","2023-08-30","81.7","-2.32","5.24","Dunning, Dane",607043,641540,"truncated_pa","ball",,,,,14,,"R","L","R","NYM","TEX","B",2,,2,2,2023,"0.07","0.1",0.934616114923376,0.21828915719620356,,,542364,2,4,"Bot",,,,,,,7.240745468895979,-118.63935173550266,-4.888953048596282,-0.8268208482251466,24.066279608895616,-30.457772963227182,3.46844108374481,1.66261128342426,,,,"81.9",2312,"6.6",716783,641680,663993,543760,677649,608369,608671,665750,666969,"53.85",,,"0",0,0,0,,33,5,"Slider",3,1,3,1,1,3,3,1,"Infield shade","Standard",41,"-0.014","-0.24",,,,,"0.24",,2,2,0.765,0.765,28,30,29,30,3,2,5,1,6,2,"3.35","-0.07","0.07","37.8",,,,,
"CH","2023-09-06","81.5","2.62","5.93","Wicks, Jordan",571745,696136,"truncated_pa","ball",,,,,8,,"R","R","L","CHC","SF","B",2,,0,0,2023,"0.94","0.3",0.14326294564782838,1.610763450709738,,,642731,2,1,"Top",,,,,,,-7.38253499187034,-118.47547235942884,-3.7249335562901047,10.228126079582552,20.538002351719054,-28.894363794520864,3.21819286470346,1.44360669707012,,,,"81.8",1414,"6.4",716699,665804,621550,663538,663611,621020,664023,641355,673548,"54.13",,,"0",0,0,0,,4,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",131,"0.022","-0.286",,,,,"0.286",,0,0,0.526,0.474,23,32,24,33,1,0,5,1,5,2,"3.12","0.94","-0.94","50.0",,,,,
"ST","2023-05-28","81.5","-1.2","5.86","Ober, Bailey",666182,641927,,"ball",,,,,14,,"R","R","R","MIN","TOR","B",,,2,2,2023,"0.95","0.4",1.6730191019604388,2.445916013575915,,,543807,0,1,"Top",,,,,,,4.776573197499446,-118.6223564883877,-1.9047918819414615,8.04807224649953,22.278511995910108,-28.219825222217143,3.45099693218072,1.7239161870201,,,,"84.2",2052,"8",717988,543877,608336,666397,571657,621043,666135,650489,670242,"52.52",,,,,,,,2,5,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",58,"0.049","0.088",,,,,"-0.088",,0,0,0.469,0.531,27,25,28,25,1,0,6,1,5,2,"3.02","-0.95","-0.95","31.4",,,,,
"CH","2023-05-04","81.5","2.31","5.87","Dodd, Dylan",680814,689266,,"ball",,,,,12,,"R","R","L","MIA","ATL","B",,,1,1,2023,"1.3","1.03",1.169519223126393,3.2979049043035826,,,663743,1,6,"Bot",,,,,,,-5.088035762528739,-118.45871938210843,-1.0863204178563068,13.195551663951138,25.248159563261247,-22.586351875466768,3.18031331531732,1.53075108350816,,,,"81.7",1715,"6.7",718308,669221,621566,645277,663586,687093,592696,607680,660670,"53.77",,,,,,,,55,3,"Changeup",3,4,3,4,4,3,3,4,"Standard","Standard",123,"-0.069","0.046",,,,,"-0.046",,-1,-1,0.398,0.398,25,26,25,26,3,2,25,1,21,4,"2.44","1.3","-1.3","47.1",,,,,
"KC","2023-04-27","81.5","-1.64","5.85","Kirby, George",607208,669923,"truncated_pa","ball",,,,,14,,"R","R","R","PHI","SEA","B",2,,0,0,2023,"0.89","-0.81",0.9429415202782521,1.7783279661060272,,,681082,2,8,"Bot",,,,,,,4.086875939284283,-118.54677984990623,-0.9484628935230615,7.507476728898018,24.574272458244767,-39.778260414674,3.25,1.64,,,,"81.4",2290,"6.4",718404,608596,664034,676609,553993,641487,664059,677594,672284,"54.08",,,"0",0,0,0,,57,1,"Knuckle Curve",1,0,1,0,0,1,1,0,"Standard","Standard",47,"-0.015","-0.286",,,,,"0.286",,1,1,0.85,0.85,25,30,25,30,4,3,6,1,7,1,"4.27","-0.89","-0.89","34.0",,,,,
"SL","2023-04-28","81.5","-3.05","5.59","Manoah, Alek",664034,666201,,"ball",,,,,14,,"R","R","R","TOR","SEA","B",,,1,2,2023,"1","0.58",2.0479931701143608,1.42321650394291,,,677594,1,4,"Top",,,,,,,9.631033416511988,-118.25971643556964,-3.839766578124596,7.38745735462014,24.18789252119188,-26.151483612672937,3.13925876888973,1.43573281141531,,,,"82.1",2144,"7",718392,672386,665489,593160,656305,666182,662139,595281,543807,"53.51",,,,,,,,34,4,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",54,"0.042","0.047",,,,,"-0.047",,0,0,0.507,0.493,25,28,25,29,3,2,6,1,5,1,"2.89","-1","-1","36.5",,,,,
"SL","2023-06-29","81.4","-1.56","6.32","Musgrove, Joe",669261,605397,,"ball",,,,,11,,"R","L","R","PIT","SD","B",,,2,0,2023,"0.79","-0.31",-1.2068989282438927,3.3029031239716202,,,669707,1,3,"Bot",,,,,,,-0.7122497731007521,-118.5523333334885,0.41056531906580473,7.585017462161492,22.502901712611017,-35.39563190196297,3.40738104546431,1.56588837782449,,,,"81.1",2694,"6",717571,543592,630105,673490,592518,593428,665742,663757,596059,"54.5",,,,,,,,24,3,"Slider",0,3,0,3,3,0,0,3,"Infield shade","Standard",62,"-0.049","0.11",,,,,"-0.11",,-3,-3,0.252,0.252,30,24,31,25,2,1,6,1,5,1,"3.74","-0.79","0.79","32.1",,,,,
"KC","2023-04-10","81.3","-2.88","5.94","Gallen, Zac",686894,668678,"truncated_pa","called_strike",,,,,8,,"R","R","R","AZ","MIL","S",2,,1,1,2023,"0.53","-1.05",-0.14635187137821287,1.6003263942949637,,,668930,2,5,"Top",,,,,,,5.111319717300559,-118.28439780053799,-1.0662486503073276,3.9001306964141693,23.500324599209428,-42.01020381492152,3.26001654632579,1.41073631750098,,,,"81.1",2409,"6.3",718627,672515,572233,606466,446334,605113,666971,677950,664983,"54.24",,,"0",0,0,0,,36,3,"Knuckle Curve",1,0,0,1,0,1,0,1,"Standard","Standard",38,"0.03","-0.266",,,,,"0.266",,1,-1,0.678,0.32199999999999995,27,24,28,24,2,1,6,1,6,1,"4.51","-0.53","-0.53","48.5",,,,,
"ST","2023-08-31","81.3","-2.35","5.31","Manning, Matt",665828,666159,"truncated_pa","called_strike",,,,,7,,"R","L","R","DET","NYY","S",2,,2,1,2023,"0.82","0.3",-0.7890121672627687,2.1407410600492085,,,641343,2,2,"Top",,,,,,,1.9588587087244773,-118.46821529958537,-1.1303164487423065,7.355753722952686,21.508322617959887,-29.343851129424053,3.37326551840017,1.61857150679602,,,,"82.1",2318,"6.6",716775,608348,679529,628451,656716,670097,682985,678009,681481,"53.86",,,"0",0,0,0,,13,4,"Sweeper",0,0,0,0,0,0,0,0,"Infield shade","Standard",89,"0.025","-0.303",,,,,"0.303",,0,0,0.526,0.474,25,24,25,24,1,0,6,3,6,2,"3.13","-0.82","0.82","38.9",,,,,
"FS","2023-05-02","81.3","-1.45","6.06","Neris, Héctor",666165,593576,,"called_strike",,,,,7,,"R","L","R","HOU","SF","S",,,0,0,2023,"-0.49","-0.23",-0.47206904914980113,1.5860448564238148,,,596103,0,8,"Top",,,,,,,3.098533738821086,-118.42772105706615,-3.0126083229963765,-5.1968829838416895,21.86891170414808,-33.96898634190584,3.43999771544631,1.63135915547132,,,,"80.9",1138,"5.9",718337,673237,547989,643289,608324,665161,667452,676694,663656,"54.63",,,,,,,,56,1,"Split-Finger",0,2,2,0,2,0,2,0,"Strategic","Standard",249,"0.032","-0.036",,,,,"0.036",,-2,2,0.119,0.881,34,25,34,25,1,3,2,1,4,5,"3.66","0.49","-0.49","40.0",,,,,
"CU","2023-07-23","81.1","-1.25","6.45","Musgrove, Joe",682985,605397,,"swinging_strike",,,,,14,,"R","L","R","DET","SD","S",,,1,1,2023,"1.22","-1.09",1.2178792700469883,2.3559788758085527,,,656716,1,5,"Bot",,,,,,,3.1847352804797096,-118.0933450504021,-0.44003009968882956,10.723681151807442,23.41480339157092,-42.47977610588335,3.68,1.74,,,,"80.7",2912,"6",717288,596142,630105,673490,592518,593428,665742,663757,665487,"54.46",,,,,,,,38,3,"Curveball",3,0,3,0,0,3,3,0,"Infield shade","Standard",39,"-0.018","-0.055","79.0","8.0","0.643611624",,"0.055",,3,3,0.884,0.884,30,22,31,23,3,2,5,1,5,1,"4.56","-1.22","1.22","40.5",26.70301884957151,-26.989462578699396,41.367523127729655,17.930494443771337,40.79122382685629
